year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,PAA US 2021,805.0,976.0,,,,,,,,,,,,,,,,,,18063.621,42043.0,6584.621,PLAINS ALL AMER PIPELINE LP,716.0,9.34,9636.0,449.0,28609.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,318.7773206688737,386.49275151903197,0.0,705.2700721879057
Brookfield Asset Management,1306.3864024975774,1583.8920855125907,0.0,2890.278488010168
CIBC,1284.7407421019373,1557.6484028465723,0.0,2842.3891449485095
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,15.641127256982596,18.96365242585716,0.0,34.604779682839755
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,8.186899443415195,9.925979946302148,0.0,18.112879389717342
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,287.375012168506,348.4198905297663,0.0,635.7949026982723
Scotiabank,26.199887586544463,31.76532954592223,0.0,57.96521713246669
TD,198.8502345085617,241.0904706588276,0.0,439.9407051673893
