year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,CIVI US 2021,1278.4,51.5,,,,,,,,,,,,,,,,,,4419.0593,930.614,4141.5323,CIVITAS RESOURCES INC,37.155,48.97,531.981,254.454,6741.033

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,8097.405791185066,326.20181339645717,0.0,8423.607604581523
Brookfield Asset Management,4.005097340421563,0.16134426864182613,0.0,4.166441609063389
CIBC,4584.474567347936,184.68432432604715,0.0,4769.158891673983
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,575.0119023338295,23.164199757659745,0.0,598.1761020914893
Intact Financial,57.15173584424297,2.302342299732879,0.0,59.45407814397585
Investment Management of Ontario,76.86082757340803,3.096317756594582,0.0,79.95714533000262
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1094.5531293333147,44.09377828587743,0.0,1138.6469076191922
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,7659.3151252738035,308.55344880444375,0.0,7967.868574078248
Scotiabank,1104.73703464778,44.50403417112068,0.0,1149.2410688189007
TD,3368.835692818332,135.71263937745942,0.0,3504.5483321957913
