year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,LNG US 2021,9002.78,233.667,,,,,,,,,,,,,,,,,,58804.112,15864.0,25720.112,CHENIERE ENERGY INC,253.4,101.42,31950.0,1404.0,39258.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1214.815211912763,31.53050792333253,0.0,1246.3457198360957
Brookfield Asset Management,808.7965023814827,20.992299303323406,0.0,829.7888016848061
CIBC,612.3865906555928,15.894483423866895,0.0,628.2810740794597
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,55.02277758743819,1.4281152455712478,0.0,56.45089283300944
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,108.00943763153133,2.8033830953379986,0.0,110.81282072686932
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,416.9091556591978,10.820869961880414,0.0,427.7300256210782
Scotiabank,208.14462732510654,5.402390220929053,0.0,213.5470175460356
TD,578.7323713948058,15.020988742000814,0.0,593.7533601368066
