year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,EPD US 2021,9960.11,,,,,,,,,,,,,,,,,,,76042.3957,40806.9,47793.2957,ENTERPRISE PRODUCTS PARTNERS,2183.3,21.96,29910.1,2820.0,67526.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,543.8455665858172,,0.0,543.8455665858172
Brookfield Asset Management,1359.7205129272975,,0.0,1359.7205129272975
CIBC,3504.7024684116936,,0.0,3504.7024684116936
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,111.17146206408194,,0.0,111.17146206408194
Intact Financial,21.340132524068643,,0.0,21.340132524068643
Investment Management of Ontario,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
National Bank of Canada,39.04181413272992,,0.0,39.04181413272992
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
Power Corp of Canada,0.0,,0.0,0.0
RBC,2327.209598461945,,0.0,2327.209598461945
Scotiabank,9.796662986561941,,0.0,9.796662986561941
TD,476.23152404051524,,0.0,476.23152404051524
