year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,DK US 2021,4400.0,600.0,38000.0,,,,,,,,,,,,,,,,,2799.4063,10648.2,1112.2063,DELEK US HOLDINGS INC,73.9841,14.99,2423.9,856.5,6812.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,42157.98417973356,5748.816024509122,0.0,47906.80020424268
Brookfield Asset Management,10529.169633367479,1435.7958590955652,0.0,11964.965492463045
CIBC,47303.35190512767,6450.457077971955,0.0,53753.808983099625
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,191.12713172007744,26.062790689101472,0.0,217.1899224091789
Intact Financial,13940.776275048973,1901.0149465975871,0.0,15841.79122164656
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,2435.0234304553032,332.04864960754134,0.0,2767.0720800628446
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,135006.26457519617,18409.945169344934,0.0,153416.2097445411
Scotiabank,57652.29346390143,7861.676381441104,0.0,65513.96984534253
TD,61733.46617439588,8418.199932872167,0.0,70151.66610726804
