year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,NI US 2021,8270.92,72.123,14725.3,,,5583.5498,,,,,,,,9141.7695,,,,,,22803.7165,4899.6,11190.4165,NISOURCE INC,393.6,27.61,9836.1,84.2,24156.9

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1243.339825694602,10.842010108739027,2213.608151422013,3467.7899872253543
Brookfield Asset Management,4612.583226742276,40.222047857110596,8212.116767131625,12864.922041731012
CIBC,123.65710798342492,1.0782986172141136,220.15572617925343,344.8911327798925
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,435.96473596492143,3.801642943227359,776.1796681171696,1215.9460470253184
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1440.1567437065457,12.558267378519826,2564.0155984010426,4016.7306094861083
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,993.057354281675,8.659529479532777,1768.0120984135845,2769.7289821747922
Scotiabank,2186.088354416477,19.062843116071683,3892.0517955432038,6097.202993075753
TD,2374.9975620156765,20.710144598818108,4228.380571617473,6624.088278231968
