year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,0122253D CH Equity 2021,6.409,18.819,,,,,,,,,,,,,,,,,,78802.7903,15985.2683,43721.9561,CHINA SUNTIEN GREEN ENE-DOM,4026.4163,,36694.5345,7648.397,72077.0133

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,191.15790311129285,561.3045059527882,0.0,752.462409064081
BMO,177.18230541382388,520.2674060825015,0.0,697.4497114963253
TD,23.031349939990445,67.62786308639105,0.0,90.6592130263815
Scotiabank,11.829734168732674,34.73611598086756,0.0,46.56585014960024
CIBC,71.66237244357875,210.42505648552168,0.0,282.08742892910044
National Bank of Canada,27.428765063875996,80.54016691169954,0.0,107.96893197557554
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,31.204658132850557,91.62747096303863,0.0,122.83212909588919
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2.73220508997309,8.022681789390479,0.0,10.754886879363568
OMERS,0.0,0.0,0.0,0.0
CPPIB,55.06055089333022,161.67647172126408,0.0,216.7370226145943
Healthcare of Ontario Pension Plan Trust Fund,15.288269867687829,44.89155104384728,0.0,60.17982091153511
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,2.2042045140793687,6.4722928304664755,0.0,8.676497344545844
