year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,TRP CA 2021,19888.0,2104.0,3178.0,,,3115.0,,49.0,4.0,,10.0,,,,,,,,,113846.23,13387.0,57712.23,TC ENERGY CORP,973.0,,53195.0,673.0,104218.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,36582.40422121966,3870.14171769138,5845.679837843729,46298.22577675477
Brookfield Asset Management,236.11254335519527,24.978921521486868,37.729568723994895,298.821033600677
CIBC,32237.458004585853,3410.479265971874,5151.379803830141,40799.317074387865
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2706.4774955325765,286.32485169954447,432.48116858419786,3425.283515816319
Intact Financial,2392.8609200510878,253.14658969164765,382.36685458177584,3028.374364324511
Investment Management of Ontario,85.80697713465587,9.077729278525538,13.711513140282397,108.5962195534638
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,5252.073801064349,555.6296901367353,839.2543513567227,6646.957842557807
OMERS,1807.7431429698695,191.24555374138203,288.86804647819014,2287.8567431894417
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,94762.3287866714,10025.137759812782,15142.53222466018,119929.99877114435
Scotiabank,24307.949095988843,2571.597189157307,3884.2851079571874,30763.831393103337
TD,38852.88543852837,4110.341460310925,6208.491046039982,49171.717944879274
