year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,OKE US 2021,3800.0,2700.0,66700.0,,,,,,,,,,,66700.0,,,,,,39825.2233,15180.264,26215.0793,ONEOK INC,446.403,58.76,13756.535,146.391,23621.613

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1635.8158336755441,1162.2901976115709,28712.872659515473,31510.97869080259
Brookfield Asset Management,333.03134047738695,236.6275313918276,5845.576423642556,6415.23529551177
CIBC,1796.6325358397828,1276.5546965177402,31535.628984345665,34608.81621670319
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,157.11963152444096,111.63763292526069,2757.8630059684774,3026.620270418179
Intact Financial,505.8294216184195,359.40511536045597,8878.637479460152,9743.872016439029
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,94.84026241339654,67.38650224109755,1664.6961849930394,1826.9229496475334
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,4156.692259176191,2953.4392367830833,72960.88781238209,80071.01930834136
Scotiabank,2167.341961845601,1539.9534992060849,38042.55496186884,41749.85042292052
TD,2158.277797008228,1533.5131715584778,37883.45501590758,41575.245984474284
