year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,JSP IN Equity 2021,17530.0,1290.0,,,,,,,,,,,,,,,,,,569162.3876,389886.3,350477.4876,JINDAL STEEL & POWER LTD,1020.016,343.6,299096.9,71635.0,778404.2

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,7730.451301032437,568.8694910628548,0.0,8299.320792095292
BMO,937.5276062667142,68.99090770587914,0.0,1006.5185139725934
TD,930.8252642244746,68.49769485736293,0.0,999.3229590818376
Scotiabank,1008.9525647467008,74.24693716618619,0.0,1083.199501912887
CIBC,279.747754046614,20.58611538620263,0.0,300.3338694328166
National Bank of Canada,251.28780910605914,18.49180112645843,0.0,269.7796102325176
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,76.62677618441134,5.63882152184202,0.0,82.26559770625336
Intact Financial,43.865328142120596,3.227967672751601,0.0,47.0932958148722
OMERS,0.0,0.0,0.0,0.0
CPPIB,50.4676352285059,3.7138191354690595,0.0,54.18145436397496
Healthcare of Ontario Pension Plan Trust Fund,465.51266706809156,34.25620881448022,0.0,499.76887588257176
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
