year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,OVV US 2021,3851.89,376.064,,,,,,,,,,,,,,,,,,14275.6,7416.0,8694.6,OVINTIV INC,260.4,33.7,5776.0,195.0,14055.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4676.505726523359,456.572085272238,0.0,5133.077811795597
Brookfield Asset Management,14.421661165551031,1.4080016782830724,0.0,15.829662843834104
CIBC,2521.3071284946977,246.15781966001887,0.0,2767.4649481547167
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,316.9978854610908,30.948831040875948,0.0,347.94671650196676
Intact Financial,32.318378706323465,3.155276700480759,0.0,35.47365540680423
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,245.59132482690407,23.97733475766568,0.0,269.56865958456973
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,6875.56118404527,671.2681413843076,0.0,7546.829325429578
Scotiabank,732.3375626319784,71.49887280104893,0.0,803.8364354330273
TD,3973.9179070975088,387.9777106341868,0.0,4361.895617731696
