year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,TDW US 2021,563.742,1.357,,,,,,,,,,,,,,,,,,466.4246,371.033,442.4046,TIDEWATER INC,41.0089,10.71,172.591,149.037,1095.78

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,156769.96251052088,377.36560186535127,0.0,157147.32811238623
Brookfield Asset Management,3317.301738273065,7.985174882901309,0.0,3325.2869131559664
CIBC,142889.87405367394,343.9544314435247,0.0,143233.82848511747
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,9645.722838998508,23.218504018719514,0.0,9668.941343017228
Intact Financial,8141.556569768939,19.597781015387273,0.0,8161.154350784326
Investment Management of Ontario,146.83389517197605,0.35344820103588437,0.0,147.18734337301194
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,19391.033540614182,46.67672891963601,0.0,19437.710269533818
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,412488.51926746237,992.9132841724521,0.0,413481.43255163485
Scotiabank,107185.13347445754,258.00849701607984,0.0,107443.14197147363
TD,162221.03356640958,390.48703582422064,0.0,162611.5206022338
