year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,VEDL IN Equity 2018,50990.0,1190.0,,,,,,,,,,,,,,,,,,1439592.0,918660.0,1033602.0,VEDANTA LTD,3654.1,277.85,581590.0,335210.0,1845850.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,69197.578158711,1614.926809352149,0.0,70812.50496806315
BMO,42083.78692185193,982.147606138533,0.0,43065.93452799047
TD,32464.968266315274,757.6644878783129,0.0,33222.63275419359
Scotiabank,4326.1991075868655,100.96444279326084,0.0,4427.163550380126
CIBC,18476.340719154956,431.1991656362894,0.0,18907.539884791244
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,185.48957916103103,4.328938991991114,0.0,189.81851815302215
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,777.3296007554164,18.14124779170319,0.0,795.4708485471197
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,363.4806434198076,8.482878322603865,0.0,371.9635217424115
OMERS,0.0,0.0,0.0,0.0
CPPIB,3444.0876275394203,80.37780499650736,0.0,3524.4654325359274
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
