year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,BHEL IN Equity 2018,157.302,325.215,,,,,,,,,,,,,,,,,,187962.39,277298.0,298668.39,BHARAT HEAVY ELECTRICALS,3671.4,81.35,1097.3,111762.8,634736.1

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,284.2084887188764,587.5886108168327,0.0,871.7970995357091
BMO,49.934845538893484,103.23810753792858,0.0,153.17295307682207
TD,58.43911140378799,120.82030498774911,0.0,179.25941639153712
Scotiabank,13.655701080385509,28.232564283083324,0.0,41.88826536346883
CIBC,22.814627406669988,47.16824358279093,0.0,69.98287098946092
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.060567942928275734,0.12522157098714062,0.0,0.18578951391541637
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,39.644088696497136,81.96241818560041,0.0,121.60650688209755
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.34602729133806226,0.7153962794656641,0.0,1.0614235708037263
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
