year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,HPCL IN Equity 2018,3426.0,680.0,967.6,,,,,,5.6,2.0,,960.0,,,,,,,,667711.1889,2195096.4,525247.8889,HINDUSTAN PETROLEUM CORP,2285.7339,229.9,205353.6,62890.3,896717.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,6485.74899964724,1287.3056975365218,1831.7602837299096,9604.814980913672
BMO,4456.785699610263,884.5926082121947,1258.7232466266462,6600.101554449104
TD,1361.82172097446,270.29736434986364,384.6172496248942,2016.736334949218
Scotiabank,521.6998750320917,103.5481363169359,147.3429069121576,772.5909182611852
CIBC,1024.45801948277,203.33667637136125,289.33612949548404,1517.1308253496152
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,7.077058430039126,1.4046700911928216,1.998762912114962,10.48049143334691
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,107.54519759860382,21.34580687888225,30.373827552950683,159.26483203043676
Intact Financial,35.37224688120017,7.02076120233979,9.990130204976442,52.3831382885164
OMERS,0.0,0.0,0.0,0.0
CPPIB,2152.1628204301383,427.1660005523917,607.8320913742562,3187.160912356786
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
