year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,SNP RO Equity 2018,4550.0,80.0,23240.0,,,,,,,,,,,,,,,,,12112.3672,22523.24,16936.5272,OMV PETROM SA,61212.5645,0.2767,929.74,5754.38,43784.14

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,31605.611568350327,555.7030605424234,0.0,32161.31462889275
BMO,9472.603096578147,166.55126323653886,0.0,9639.154359814685
TD,3196.667732449897,56.20514694417401,0.0,3252.872879394071
Scotiabank,1343.2505809101172,23.617592631386678,0.0,1366.868173541504
CIBC,1891.565468037627,33.258293943518716,0.0,1924.8237619811457
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,476.85395622309164,8.38424538414227,0.0,485.2382016072339
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,6430.946481165277,113.07158648202685,0.0,6544.018067647304
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
