year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,GND SJ Equity 2018,119.017,15.41,35.183,0.23,,25.63,,0.78,1.392,7.15,,,,,,,,,,2996.3392,3423.534,4183.6482,GRINDROD LTD,751.877,615.0,5662.752,6902.341,27574.483

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,8548.892958064685,1106.8875915522724,2527.0940458138907,12182.874595430849
BMO,2246.8054658611118,290.9103088543631,664.166546795211,3201.882321510686
TD,1717.4709680417204,222.3735064530522,507.6927127859365,2447.537187280709
Scotiabank,323.59756611466514,41.89853965254536,95.6570033780565,461.153109145267
CIBC,478.09940185697263,61.903020430828775,141.32849219970268,681.3309144875041
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,46.19977559298605,5.981822276548014,13.656876789974838,65.8384746595089
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,448.2573054302224,58.0391463125413,132.50702437169554,638.8034761144593
Fairfax,93.13920276566276,12.059412643730418,27.53239815909952,132.7310135684927
Intact Financial,175.06983928524392,22.667570375539704,51.75149000338987,249.4888996641735
OMERS,0.0,0.0,0.0,0.0
CPPIB,1618.4998970515733,209.5589992485506,478.4363862143094,2306.4952825144333
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
