year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,FTS CN Equity 2018,11140.0,182.0,135624.0,,,118394.0,,,,,,,,17230.0,,,,,,47502.035,8390.0,19501.035,FORTIS INC,424.7,45.51,24787.0,332.0,53051.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,2331296.5942576895,38087.61042683119,28382385.03587117,30751769.240555692
BMO,1211718.6067303608,19796.479930424204,14752075.791669518,15983590.878330303
TD,704565.3187125708,11510.851706076111,8577734.89991685,9293811.070335496
Scotiabank,246604.80225793144,4028.911491108036,3002291.714670529,3252925.4284195686
CIBC,407125.9674166012,6651.429629247883,4956557.648555577,5370335.045601426
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,2281.0081618744853,37.266022034215105,27770.148199826315,30088.422383735015
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,44695.30668500416,730.2105760027608,544143.2920868045,589568.8093478114
OMERS,0.0,0.0,0.0,0.0
CPPIB,198720.19715876618,3246.595680690794,2419320.289000045,2621287.081839502
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,4102.729932026685,67.02844233652213,49948.711337629,54118.469711992206
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
