year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,IOCL IN Equity 2018,18760.0,90.0,,,,,,,,,,,,,,,,,,2271306.933,5155418.9,1715105.633,INDIAN OIL CORP LTD,14218.0372,117.73,621414.9,86725.8,2956757.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,11709.084836292413,56.17364793530476,0.0,11765.258484227717
BMO,7656.671255303375,36.73243139537866,0.0,7693.4036866987535
TD,2389.012688876173,11.461148294182065,0.0,2400.4738371703547
Scotiabank,959.796556157658,4.604567700116696,0.0,964.4011238577747
CIBC,1721.0993790724726,8.256873353759197,0.0,1729.3562524262318
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,31.12983770370486,0.14934357107321097,0.0,31.27918127477807
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,59.31732602501458,0.28457139351019783,0.0,59.60189741852478
OMERS,0.0,0.0,0.0,0.0
CPPIB,3380.9672643061044,16.21999220615935,0.0,3397.187256512264
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
