year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,ENLC US Equity 2018,4573.49,397.706,,,,,,,,,,,,,,,,,,12203.1654,7699.0,4618.1654,ENLINK MIDSTREAM LLC,181.1,9.49,4430.8,100.4,10694.1

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,762310.2876491476,66289.72081709853,0.0,828600.0084662461
BMO,664240.2688230571,57761.65255691884,0.0,722001.9213799759
TD,171386.8353199303,14903.623431503775,0.0,186290.45875143408
Scotiabank,54261.950877723,4718.563599302875,0.0,58980.51447702588
CIBC,136075.76581167924,11833.009040776236,0.0,147908.77485245548
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,393.1594849331295,34.18874560014676,0.0,427.34823053327625
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,933.8775674859978,81.20903551873651,0.0,1015.0866030047343
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,572.4085196255638,49.77605782590636,0.0,622.1845774514702
OMERS,0.0,0.0,0.0,0.0
CPPIB,177637.77403251946,15447.198651221976,0.0,193084.97268374145
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
