year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,ENPL LI Equity 2018,47220.0,2650.0,,,,,,,,,,,,,,,,,,16640.7143,12378.0,3085.7143,EN+ GROUP INTERNA- GDR REG S,571.4286,5.4,12159.0,1351.0,21282.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1198834.9083387272,67278.96033667147,0.0,1266113.8686753986
BMO,277699.5070476875,15584.576316738072,0.0,293284.0833644256
TD,1333254.5077164143,74822.62696841375,0.0,1408077.134684828
Scotiabank,41087.958143111304,2305.8680448802406,0.0,43393.826187991544
CIBC,76314.9524244678,4282.817109801773,0.0,80597.76953426958
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,535.5972197426055,30.057870231213563,0.0,565.655089973819
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,267385.43487321556,15005.747615714132,0.0,282391.1824889297
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
