year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,1662 JP Equity 2018,530.0,60.0,11.127,,,,,,,,,,,,,,,,,204068.7553,230629.0,138823.7553,JAPAN PETROLEUM EXPLORATION,285.76,485.8,148618.0,117513.0,699536.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,325.47808480152815,36.84657563790885,0.0,362.324660439437
BMO,43.90458957711253,4.970330895522173,0.0,48.874920472634706
TD,87.51139150318029,9.906949981492108,0.0,97.4183414846724
Scotiabank,5.016576582984857,0.5679143301492291,0.0,5.584490913134086
CIBC,20.65042826283493,2.33778433164169,0.0,22.988212594476618
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.0725380175621859,0.008211851044775764,0.0,0.08074986860696166
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,12.499445763084037,1.4150315958208344,0.0,13.914477358904872
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,72.576195466166,8.216173071641434,0.0,80.79236853780743
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
